kernel,backend,device,precision,n,threads,gops,mean_rel_error_f64,median_ms,min_ms,stddev_ms,block_size,repetitions,host,commit,timestamp
static-ikj,cpu,Apple M1 Pro,i64,128,10,20.381377222521877,0.0,0.205791,0.177666,0.016914052766856327,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,1,5.574751952151519,0.0,0.752375,0.748041,0.005031247926707666,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,1,6.084583213047975,0.0,0.689333,0.681292,0.009416716157982015,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,1,6.030995401591468,0.0,0.695458,0.678875,0.021135937014951554,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,1,6.059670570830449,0.0,0.6921670000000001,0.682334,0.012953601344799835,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,1,6.1100575562415225,0.0,0.686459,0.685125,0.012097285798888937,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,2,10.005281375161315,0.0,0.419209,0.409166,0.01493514266754757,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,2,10.90372711982052,0.0,0.384667,0.377834,0.006088911848598242,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,2,10.744294588536663,0.0,0.39037499999999997,0.358292,0.03249901167420324,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,2,11.7336973854271,0.0,0.357458,0.356875,0.0017490632635785393,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,2,11.633329820104178,0.0,0.360542,0.35854199999999997,0.001145892446960032,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,4,19.17028044901093,0.0,0.218792,0.210959,0.005138636346347147,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,4,19.347223823867225,0.0,0.216791,0.194,0.01637744422368765,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,4,19.508390697674418,0.0,0.215,0.193375,0.01993613097619496,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,4,19.73790117647059,0.0,0.2125,0.194291,0.014881658318211722,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,4,19.572844529893793,0.0,0.21429199999999998,0.194125,0.015097078502147358,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,8,23.61325263898663,0.0,0.177625,0.16558299999999998,0.007193614168135524,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,8,27.031076395602128,0.0,0.155166,0.15187499999999998,0.005258866731530668,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,8,26.365341580548638,0.0,0.159084,0.140542,0.01182368415511849,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,8,26.228005777997332,0.0,0.159917,0.154708,0.006482510138827389,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,8,26.38624039054341,0.0,0.15895800000000002,0.15120899999999998,0.007777627388863527,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,10,17.415746946029216,0.0,0.240834,0.2175,0.03217364911383227,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,10,18.483868551056112,0.0,0.226917,0.203125,0.02286911275498023,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,10,19.90179833926453,0.0,0.21075,0.207625,0.02229356845594711,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,10,18.4365010989011,0.0,0.2275,0.181625,0.028243299918741787,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,128,10,18.480529437164584,0.0,0.226958,0.2085,0.01801019445203188,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,i64,256,1,2.8287133044002473,0.0,11.862083,11.781458,0.11759795191541421,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,i64,256,1,6.406268340413345,0.0,5.23775,5.222625,0.067699461613812,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,256,1,5.601117872183514,0.0,5.990667,5.879791,0.0834872140432295,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,256,1,6.1129851074194725,0.0,5.489042,5.457,0.016947281292290037,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,256,1,5.839954177643778,0.0,5.745667,5.508084,0.14741015561419105,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,256,1,5.881969805201919,0.0,5.704625,5.690875,0.026744006730480423,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,256,1,5.836652712154306,0.0,5.7489170000000005,5.662249999999999,0.05480991559289276,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,256,1,6.357765908989281,0.0,5.277708,5.2375,0.11953737349172444,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,256,2,11.946571875752126,0.0,2.808708,2.740667,0.048156200739884004,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,256,4,23.011377983454572,0.0,1.458167,1.42075,0.020622954613730825,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,256,8,40.8660161445114,0.0,0.821084,0.7767499999999999,0.06318444759749034,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,256,10,45.122786350647154,0.0,0.7436250000000001,0.710041,0.023542801218206816,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,1,5.610327524610702,0.0,5.980833,5.9665,0.06477950319970051,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,1,6.1489723959517795,0.0,5.456917000000001,5.449667,0.01507813603533286,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,1,6.10899742836986,0.0,5.492625,5.4433750000000005,0.10320009262011368,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,1,6.126984753035699,0.0,5.4765,5.433041,0.07496559322982776,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,1,6.190711837826619,0.0,5.420125,5.414625,0.05067470453095893,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,2,10.612194346708836,0.0,3.161875,3.039708,0.08917205729823659,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,2,11.665020684860073,0.0,2.8765,2.816958,0.048248331118288405,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,2,11.779511062150393,0.0,2.848542,2.771084,0.05408978679011416,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,2,11.792104023897382,0.0,2.8455,2.821334,0.01695988802144644,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,2,11.929582452213312,0.0,2.812708,2.8068329999999997,0.01138361237481313,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,4,20.367904422498977,0.0,1.647417,1.621375,0.023994900847888447,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,4,21.79566872361156,0.0,1.5395,1.482334,0.042797478381325256,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,4,22.280499335989376,0.0,1.506,1.482375,0.012978458602623026,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,4,22.398859311020654,0.0,1.498042,1.476708,0.01811357264594706,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,4,23.063446687859784,0.0,1.454875,1.45325,0.001291427969342484,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,8,30.916255195410073,0.0,1.0853329999999999,0.9857500000000001,0.0788240826765526,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,8,37.55215983132298,0.0,0.893542,0.834125,0.06688471871287195,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,8,40.12089921119937,0.0,0.836333,0.7846249999999999,0.07806604185111476,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,8,37.35013997495478,0.0,0.8983749999999999,0.763916,0.087443401656157,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,8,39.84892897139213,0.0,0.8420409999999999,0.792459,0.04410810992890081,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,10,32.68953235300421,0.0,1.026458,0.9870420000000001,0.03702922984346287,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,10,38.63679302856327,0.0,0.8684580000000001,0.8538330000000001,0.0305465892580497,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,10,38.84549984255469,0.0,0.863792,0.835666,0.03227730325941122,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,10,37.7829910042192,0.0,0.8880830000000001,0.832792,0.03927659477729707,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,256,10,37.22240193109385,0.0,0.901458,0.798125,0.04880251425182927,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,256,1,6.352599772813328,0.0,5.282,5.219041,0.09400039786511567,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,256,2,12.21789920672431,0.0,2.746334,2.70925,0.0514245902871379,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,256,4,23.431178694479634,0.0,1.4320419999999998,1.402083,0.02139865955381321,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,256,8,44.09255190538765,0.0,0.761,0.759,0.004983012964060999,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,256,10,31.388617399438726,0.0,1.0690000000000002,0.911583,0.11677388199721715,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,1,5.5334583240502795,0.0,6.063917,6.012957999999999,0.05857322945254103,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,1,6.1181412934394475,0.0,5.4844159999999995,5.421375,0.07241800395826997,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,1,6.188951110424156,0.0,5.421667,5.415167,0.024062714649432288,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,1,6.140253036507629,0.0,5.464666,5.4343330000000005,0.07074308937627764,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,1,6.150757799753013,0.0,5.4553329999999995,5.406041999999999,0.07695425246404514,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,2,10.705585822890784,0.0,3.134292,3.100333,0.02202433411479222,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,2,11.831258817178481,0.0,2.836083,2.833625,0.04177155383511613,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,2,11.901900150749311,0.0,2.8192500000000003,2.805125,0.007870757238029862,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,2,11.830040809131374,0.0,2.836375,2.810834,0.044193205628241056,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,2,11.934708162902364,0.0,2.8115,2.798458,0.03401472026196902,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,4,20.590278131471965,0.0,1.629625,1.615375,0.016102573297457675,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,4,22.54055386682341,0.0,1.4886249999999999,1.4812079999999999,0.014365134538179624,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,4,22.421939191446707,0.0,1.4965,1.475708,0.025722735161720325,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,4,22.372723684350895,0.0,1.499792,1.45475,0.029489396636757478,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,4,22.70899976515702,0.0,1.4775829999999999,1.464291,0.01993388398431177,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,8,38.106609459411885,0.0,0.880541,0.87275,0.010323268959007094,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,8,40.43920699005725,0.0,0.82975,0.8260000000000001,0.010956640237773601,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,8,42.25998992443325,0.0,0.794,0.784,0.02211188406038704,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,8,41.61144876763293,0.0,0.8063750000000001,0.792083,0.007593582731491145,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,8,41.410347640539015,0.0,0.810291,0.7904159999999999,0.12274407047878116,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,10,27.453923183350803,0.0,1.2222089999999999,1.1380839999999999,0.08032553355253864,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,10,31.897091046324046,0.0,1.051959,1.011792,0.039031476686131085,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,10,31.435196774266075,0.0,1.0674160000000001,1.0306659999999999,0.03196915623221866,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,10,32.39495188223118,0.0,1.035792,0.9915410000000001,0.03014128043564169,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,256,10,34.204313965341484,0.0,0.9810000000000001,0.95425,0.09531821873230739,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,i64,512,1,2.172369601618917,0.0,123.56804100000001,119.35725,2.1355357700330204,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,i64,512,1,6.298646594001524,0.0,42.617957999999994,42.241125,0.35285261321931766,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,512,1,5.585500955964142,0.0,48.059334,47.674291000000004,1.0429827023009535,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,512,1,6.030433672441265,0.0,44.513458,44.286917,0.5336402060379251,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,512,1,6.053000868143639,0.0,44.3475,43.860749999999996,0.30112806329334385,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,512,1,6.121116796643408,0.0,43.854,43.466083000000005,0.29836435883378803,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,512,1,6.157506093497225,0.0,43.594834,43.312125,0.2829479830804571,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,512,1,6.311147618769855,0.0,42.533541,42.329959,0.2007972709197,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,512,2,12.305485596323733,0.0,21.814292,21.408,0.1979580594224438,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,512,4,23.803536451001474,0.0,11.277125,11.01025,0.1197867946674427,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,512,8,45.194007365784884,0.0,5.9396249999999995,5.843958,0.05534822461651333,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,512,10,50.014366238278036,0.0,5.367167,5.223833,0.1581762786861543,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,1,5.417648472297778,0.0,49.548334,49.248291,0.8798073770097053,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,1,5.966862104491695,0.0,44.987709,44.582625,0.29680153672361603,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,1,6.041489377025567,0.0,44.432,44.021166,0.30821092080181256,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,1,6.092117627701404,0.0,44.06275,43.506542,0.4197258022441548,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,1,6.159142698169596,0.0,43.58325,43.227834,0.4665679915143115,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,2,10.748130686893013,0.0,24.975082999999998,24.922459,0.0902914055001909,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,2,11.677728562430923,0.0,22.986957999999998,22.971958,0.1552537278853552,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,2,11.823961820166847,0.0,22.702666,22.549166999999997,0.13241426934171596,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,2,11.92827786017008,0.0,22.504125,22.345291,0.1098348289933578,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,2,12.0168745847082,0.0,22.338209000000003,22.169917,0.17049037002042006,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,4,20.32056191195773,0.0,13.210041,13.022667,0.2662669419496151,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,4,21.620632186259538,0.0,12.415707999999999,12.134542,0.14894552414456777,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,4,22.91863337608523,0.0,11.712542,11.561416999999999,0.1126244383391107,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,4,23.040764234333103,0.0,11.650458,11.324541,0.16366380744746228,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,4,23.13749701553645,0.0,11.60175,11.567709,0.01690067438891082,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,8,37.148554663714364,0.0,7.226,6.869542,0.5675725665438739,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,8,41.30041204181869,0.0,6.4995829999999994,6.2663329999999995,0.24312360292102456,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,8,44.008813715820615,0.0,6.099584,5.984292000000001,0.1492372720378522,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,8,41.274483652758306,0.0,6.503666,5.940792,0.5986405059998863,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,8,42.42893081204317,0.0,6.326708,5.961708,0.5650926461322957,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,10,32.12631682249981,0.0,8.355625,7.244166,4.183499695228112,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,10,40.79101257455457,0.0,6.58075,6.18525,0.2900186834116038,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,10,42.10367208771339,0.0,6.375583,6.218166,0.4319997534723832,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,10,38.53370981518034,0.0,6.9662500000000005,6.300959,0.46117451767058854,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,512,10,44.728679243585304,0.0,6.001417,5.9235,0.2488840521403493,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,512,1,6.224626368848514,0.0,43.124750000000006,42.586625000000005,0.5181651470078803,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,512,2,12.378949655734033,0.0,21.684833,21.576125,0.13509970999339646,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,512,4,23.846180824339935,0.0,11.256958,11.140958,0.07228270824478045,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,512,8,46.33123805950223,0.0,5.793833,5.697167,0.22502746923720215,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,512,10,39.5429206456017,0.0,6.788457999999999,6.566042,0.3951140343904529,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,512,1,5.413692355976586,0.0,49.584542,49.4165,0.2880786726482877,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
